1658409788.7521214,949.0
1658409788.7716901,958.0
1658409788.7911766,950.0
1658409788.8090441,955.0
1658409788.829239,967.0
1658409788.8480413,966.0
1658409788.8668678,963.0
1658409788.8869462,971.0
1658409788.9069924,967.0
1658409788.9257748,964.0
1658409788.9444945,972.0
1658409788.9634154,978.0
1658409788.982497,977.0
1658409789.0018387,974.0
1658409789.0212255,992.0
1658409789.0405304,980.0
1658409789.060161,987.0
1658409789.0795047,1000.0
1658409789.0984383,975.0
1658409789.118173,1004.0
1658409789.13692,982.0
1658409789.1558037,996.0
1658409789.1759186,1003.0
1658409789.1947954,1014.0
1658409789.2134473,1000.0
1658409789.2334192,1004.0
1658409789.2520237,995.0
1658409789.2722657,1001.0
1658409789.2909567,1018.0
1658409789.3097775,1022.0
1658409789.329606,1017.0
1658409789.3483026,1011.0
1658409789.3684216,1002.0
1658409789.387167,1027.0
1658409789.4072294,1025.0
1658409789.4260082,1020.0
1658409789.4448967,1033.0
1658409789.464909,1025.0
1658409789.4837255,1029.0
1658409789.5023642,1033.0
1658409789.5224376,1030.0
1658409789.541109,1030.0
1658409789.5611079,1042.0
1658409789.5800147,1044.0
1658409789.5988605,1047.0
1658409789.6190183,1045.0
1658409789.6377892,1039.0
1658409789.6567945,1064.0
1658409789.6769133,1060.0
1658409789.695547,1049.0
1658409789.714278,1057.0
1658409789.7344046,1047.0
1658409789.7531505,1079.0
1658409789.7723546,1066.0
1658409789.791386,1059.0
1658409789.811524,1067.0
1658409789.8301225,1066.0
1658409789.8504097,1064.0
1658409789.8689306,1060.0
1658409789.887823,1085.0
1658409789.907516,1063.0
1658409789.9271188,1075.0
1658409789.9452152,1068.0
1658409789.9645178,1073.0
1658409789.9841864,1068.0
1658409790.003431,1089.0
1658409790.0234032,1086.0
1658409790.0416791,1092.0
1658409790.0612066,1070.0
1658409790.0808825,1099.0
1658409790.0990722,1097.0
1658409790.1184075,1110.0
1658409790.1377096,1083.0
1658409790.1575916,1090.0
1658409790.177157,1105.0
1658409790.1955638,1099.0
1658409790.2149584,1097.0
1658409790.234657,1093.0
1658409790.2539344,1113.0
1658409790.2735286,1109.0
1658409790.2917237,1109.0
1658409790.3112986,1107.0
1658409790.3308554,1108.0
1658409790.3495026,1115.0
1658409790.3699355,1130.0
1658409790.388947,1115.0
1658409790.4074101,1130.0
1658409790.4259675,1122.0
1658409790.4460561,1122.0
1658409790.4647143,1130.0
1658409790.4834728,1127.0
1658409790.5033393,1148.0
1658409790.5222018,1126.0
1658409790.5418355,1137.0
1658409790.560617,1122.0
1658409790.5805051,1157.0
1658409790.5996132,1142.0
1658409790.6191514,1147.0
1658409790.6378872,1149.0
1658409790.657121,1144.0
1658409790.6758657,1143.0
1658409790.694962,1138.0
1658409790.7149074,1145.0
1658409790.733807,1161.0
1658409790.7525792,1165.0
1658409790.7728188,1173.0
1658409790.7920377,1142.0
1658409790.8114111,1177.0
1658409790.830549,1155.0
1658409790.84955,1156.0
1658409790.8685858,1169.0
1658409790.8881083,1170.0
1658409790.9063509,1158.0
1658409790.9266143,1175.0
1658409790.9455073,1177.0
1658409790.9639769,1180.0
1658409790.9840765,1209.0
1658409791.002571,1188.0
1658409791.0225806,1199.0
1658409791.0414164,1197.0
1658409791.0600302,1186.0
1658409791.0799375,1194.0
1658409791.098842,1193.0
1658409791.1173437,1186.0
1658409791.1372695,1162.0
1658409791.1560109,1196.0
1658409791.1757817,1181.0
1658409791.1944733,1206.0
1658409791.214093,1210.0
1658409791.2339103,1197.0
1658409791.2524672,1192.0
1658409791.272441,1214.0
1658409791.2911074,1164.0
1658409791.3097992,1215.0
1658409791.3297448,1206.0
1658409791.3482194,1205.0
1658409791.367968,1201.0
1658409791.3865933,1215.0
1658409791.4054818,1229.0
1658409791.4253085,1229.0
1658409791.4441972,1212.0
1658409791.464185,1219.0
1658409791.4824812,1216.0
1658409791.502281,1245.0
1658409791.5208526,1230.0
1658409791.5399232,1228.0
1658409791.559958,1233.0
1658409791.5783746,1235.0
1658409791.5985959,1246.0
1658409791.6174707,1238.0
1658409791.6360083,1242.0
1658409791.6563122,1257.0
1658409791.6748657,1255.0
1658409791.6937096,1254.0
1658409791.713643,1245.0
1658409791.7323432,1265.0
1658409791.751183,1261.0
1658409791.7710087,1268.0
1658409791.7899864,1267.0
1658409791.809726,1259.0
1658409791.8281074,1274.0
1658409791.8479483,1261.0
1658409791.8665726,1277.0
1658409791.8865254,1280.0
1658409791.9062817,1267.0
1658409791.9249072,1271.0
1658409791.9437542,1275.0
1658409791.9624662,1267.0
1658409791.9824474,1249.0
1658409792.0014274,1278.0
1658409792.0199947,1281.0
1658409792.0392966,1288.0
1658409792.0593915,1263.0
1658409792.0777931,1282.0
1658409792.0968456,1288.0
1658409792.1166174,1312.0
1658409792.1364956,1292.0
1658409792.1554348,1280.0
1658409792.1737692,1310.0
1658409792.1936626,1301.0
1658409792.2122157,1295.0
1658409792.232017,1299.0
1658409792.2505708,1276.0
1658409792.2703102,1307.0
1658409792.2891922,1298.0
1658409792.309389,1304.0
1658409792.3279557,1314.0
1658409792.3467045,1295.0
1658409792.366465,1329.0
1658409792.3850827,1333.0
1658409792.405364,1332.0
1658409792.423863,1334.0
1658409792.4425817,1340.0
1658409792.4625363,1313.0
1658409792.4808986,1313.0
1658409792.5013142,1324.0
1658409792.5198185,1357.0
1658409792.5400176,1351.0
1658409792.558712,1351.0
1658409792.5770884,1340.0
1658409792.5973942,1336.0
1658409792.6167445,1349.0
1658409792.6356602,1323.0
1658409792.6543992,1355.0
1658409792.6732721,1328.0
1658409792.6933765,1339.0
1658409792.7122312,1333.0
1658409792.730718,1333.0
1658409792.7508788,1336.0
1658409792.769412,1342.0
1658409792.7895584,1339.0
1658409792.8082006,1364.0
1658409792.826744,1307.0
1658409792.84682,1343.0
1658409792.8652155,1312.0
1658409792.8851452,1353.0
1658409792.9037514,1325.0
1658409792.9239647,1345.0
1658409792.9426959,1338.0
1658409792.9612002,1341.0
1658409792.9809482,1339.0
1658409792.9998565,1363.0
1658409793.0197122,1333.0
1658409793.0386298,1323.0
1658409793.0571594,1330.0
1658409793.076896,1327.0
1658409793.0958114,1324.0
1658409793.1157286,1342.0
1658409793.1343071,1335.0
1658409793.1544058,1307.0
1658409793.1730294,1332.0
1658409793.1917527,1353.0
1658409793.2117422,1318.0
1658409793.2302077,1351.0
1658409793.2501872,1326.0
1658409793.268581,1330.0
1658409793.2887206,1336.0
1658409793.3071759,1325.0
1658409793.3269563,1373.0
1658409793.3455248,1326.0
1658409793.3654163,1326.0
1658409793.3837461,1320.0
1658409793.4039328,1356.0
1658409793.4226503,1348.0
1658409793.4412925,1324.0
1658409793.4605467,1330.0
1658409793.480528,1335.0
1658409793.4997134,1313.0
1658409793.5186386,1324.0
1658409793.5378041,1344.0
1658409793.5570276,1341.0
1658409793.5769842,1330.0
1658409793.5958822,1329.0
1658409793.614372,1336.0
1658409793.633881,1338.0
1658409793.6533937,1345.0
1658409793.6730256,1327.0
1658409793.6915143,1343.0
1658409793.7111187,1328.0
1658409793.7306952,1318.0
1658409793.7490625,1331.0
1658409793.7684324,1349.0
1658409793.7880435,1360.0
1658409793.8062696,1331.0
1658409793.8259304,1337.0
1658409793.8444922,1331.0
1658409793.8640113,1353.0
1658409793.8835442,1343.0
1658409793.903128,1354.0
1658409793.9224236,1344.0
1658409793.9418375,1319.0
1658409793.9596565,1325.0
1658409793.980053,1354.0
1658409793.9993155,1330.0
1658409794.0184534,1326.0
1658409794.0377398,1315.0
1658409794.055886,1328.0
1658409794.0750272,1340.0
1658409794.0944011,1317.0
1658409794.1136901,1348.0
1658409794.1328075,1316.0
1658409794.1521251,1349.0
1658409794.171314,1312.0
1658409794.1905518,1346.0
1658409794.2096903,1295.0
1658409794.2287862,1317.0
1658409794.2479906,1321.0
1658409794.2670808,1339.0
1658409794.2861326,1322.0
1658409794.3055027,1360.0
1658409794.3246844,1321.0
1658409794.3439884,1371.0
1658409794.3631346,1339.0
1658409794.382268,1335.0
1658409794.4016285,1332.0
1658409794.4207256,1326.0
1658409794.440266,1315.0
1658409794.4595394,1344.0
1658409794.4787688,1325.0
1658409794.497968,1345.0
1658409794.5173204,1332.0
1658409794.5358963,1356.0
1658409794.5554729,1362.0
1658409794.5747664,1341.0
1658409794.594274,1345.0
1658409794.612669,1347.0
1658409794.6332793,1319.0
1658409794.651086,1334.0
1658409794.6715555,1336.0
1658409794.6910045,1323.0
1658409794.7088785,1345.0
1658409794.7280233,1323.0
1658409794.7473257,1316.0
1658409794.76653,1325.0
1658409794.7857127,1308.0
1658409794.8051739,1320.0
1658409794.8244011,1288.0
1658409794.8436997,1323.0
1658409794.8629143,1324.0
1658409794.8820007,1304.0
1658409794.9013345,1303.0
1658409794.9207036,1311.0
1658409794.9401824,1300.0
1658409794.959449,1298.0
1658409794.9785948,1296.0
1658409794.9977205,1300.0
1658409795.0169468,1321.0
1658409795.036209,1299.0
1658409795.055561,1274.0
1658409795.0748146,1291.0
1658409795.0927594,1296.0
1658409795.113011,1284.0
1658409795.1318216,1290.0
1658409795.1512308,1279.0
1658409795.170206,1301.0
1658409795.1894112,1258.0
1658409795.2085133,1252.0
1658409795.2275062,1276.0
1658409795.2466698,1287.0
1658409795.2657743,1275.0
1658409795.2854617,1279.0
1658409795.3047853,1281.0
1658409795.3235216,1259.0
1658409795.3431816,1275.0
1658409795.3627172,1249.0
1658409795.3810668,1264.0
1658409795.4011264,1252.0
1658409795.420506,1252.0
1658409795.4399416,1268.0
1658409795.4578178,1267.0
1658409795.4768832,1247.0
1658409795.4960222,1254.0
1658409795.515341,1258.0
1658409795.5344713,1235.0
1658409795.5537777,1237.0
1658409795.5730782,1239.0
1658409795.5923364,1240.0
1658409795.6118813,1231.0
1658409795.6308954,1244.0
1658409795.650322,1247.0
1658409795.669398,1245.0
1658409795.6886382,1245.0
1658409795.7080472,1208.0
1658409795.727132,1241.0
1658409795.7462895,1215.0
1658409795.7653873,1214.0
1658409795.7844234,1224.0
1658409795.8035707,1214.0
1658409795.8230932,1192.0
1658409795.8422906,1214.0
1658409795.8614912,1215.0
1658409795.8805509,1209.0
1658409795.8997107,1225.0
1658409795.9190423,1207.0
1658409795.9383051,1213.0
1658409795.9576447,1208.0
1658409795.9767904,1214.0
1658409795.996239,1219.0
1658409796.0154212,1188.0
1658409796.0346606,1199.0
1658409796.0539293,1196.0
1658409796.073254,1203.0
1658409796.0925467,1175.0
1658409796.1118326,1194.0
1658409796.1297674,1205.0
1658409796.1491427,1185.0
1658409796.1685116,1177.0
1658409796.1878986,1178.0
1658409796.2075057,1177.0
1658409796.226665,1168.0
1658409796.2459977,1178.0
1658409796.2654262,1194.0
1658409796.284691,1173.0
1658409796.30275,1180.0
1658409796.322441,1155.0
1658409796.3417425,1171.0
1658409796.3609805,1165.0
1658409796.380304,1174.0
1658409796.399609,1164.0
1658409796.4191024,1173.0
1658409796.4386976,1152.0
1658409796.4567282,1177.0
1658409796.4760425,1141.0
1658409796.495311,1148.0
1658409796.5146165,1139.0
1658409796.5339792,1142.0
1658409796.5533974,1146.0
1658409796.5730882,1141.0
1658409796.5912066,1149.0
1658409796.610936,1142.0
1658409796.6302652,1134.0
1658409796.6495569,1124.0
1658409796.6687334,1130.0
1658409796.6880763,1141.0
1658409796.7063408,1136.0
1658409796.725776,1136.0
1658409796.745071,1121.0
1658409796.7643418,1113.0
1658409796.783603,1120.0
1658409796.8029237,1116.0
1658409796.8226006,1106.0
1658409796.8407044,1109.0
1658409796.859992,1112.0
1658409796.8793178,1128.0
1658409796.8986127,1115.0
1658409796.9180486,1109.0
1658409796.9377074,1119.0
1658409796.9563951,1117.0
1658409796.9760172,1115.0
1658409796.9955573,1102.0
1658409797.0137548,1093.0
1658409797.0333996,1101.0
1658409797.053179,1088.0
1658409797.07213,1109.0
1658409797.0904236,1090.0
1658409797.1103535,1094.0
1658409797.129936,1102.0
1658409797.1494408,1089.0
1658409797.1674073,1091.0
1658409797.1866841,1090.0
1658409797.206376,1071.0
1658409797.2256773,1085.0
1658409797.2451906,1076.0
1658409797.2644992,1077.0
1658409797.2839367,1077.0
1658409797.3020437,1074.0
1658409797.3214843,1068.0
1658409797.3408673,1067.0
1658409797.3602057,1048.0
1658409797.379512,1071.0
1658409797.3986664,1064.0
1658409797.4181714,1050.0
1658409797.4376223,1074.0
1658409797.4572005,1066.0
1658409797.4763975,1063.0
1658409797.4957883,1053.0
1658409797.5149872,1051.0
1658409797.533108,1056.0
1658409797.5523586,1049.0
1658409797.5719106,1044.0
1658409797.5913537,1053.0
1658409797.610691,1042.0
1658409797.6300907,1030.0
1658409797.6495686,1037.0
1658409797.6689405,1042.0
1658409797.6883376,1033.0
1658409797.707797,1042.0
1658409797.725986,1030.0
1658409797.7453456,1019.0
1658409797.7647874,1021.0
1658409797.7841253,1014.0
1658409797.8035555,1021.0
1658409797.8233457,1038.0
1658409797.841536,1015.0
1658409797.8609734,1023.0
1658409797.880404,1010.0
1658409797.8997164,1012.0
1658409797.9189737,1011.0
1658409797.9383862,1006.0
1658409797.957922,992.0
1658409797.9772227,1004.0
1658409797.9966125,992.0
1658409798.0159009,988.0
1658409798.03509,990.0
1658409798.0532207,1002.0
1658409798.0728233,990.0
1658409798.0924435,1002.0
1658409798.1118085,986.0
1658409798.1312125,989.0
1658409798.15066,999.0
1658409798.169923,984.0
1658409798.1893456,985.0
1658409798.2073655,980.0
1658409798.2266202,980.0
1658409798.2460048,980.0
1658409798.2652698,981.0
1658409798.284485,971.0
1658409798.3036616,966.0
1658409798.3233478,960.0
1658409798.3426664,964.0
1658409798.3619866,957.0
1658409798.3813171,948.0
1658409798.4005184,962.0
1658409798.4200652,958.0
1658409798.4395716,941.0
1658409798.4588413,956.0
1658409798.4779906,951.0
1658409798.4972198,945.0
1658409798.5164602,973.0
1658409798.5346513,947.0
1658409798.5542076,942.0
1658409798.573618,956.0
1658409798.5930417,952.0
1658409798.6123886,927.0
1658409798.631835,933.0
1658409798.6512194,933.0
1658409798.6705835,925.0
1658409798.689997,925.0
1658409798.7092497,925.0
1658409798.7285311,908.0
1658409798.747809,917.0
1658409798.7670798,927.0
1658409798.7850661,920.0
1658409798.8043802,918.0
1658409798.82406,902.0
1658409798.843198,918.0
1658409798.8624482,911.0
1658409798.8817494,920.0
1658409798.900947,899.0
1658409798.9203546,905.0
1658409798.9397807,915.0
1658409798.95946,888.0
1658409798.97862,890.0
1658409798.998188,900.0
1658409799.01749,886.0
1658409799.0354784,895.0
1658409799.0550675,878.0
1658409799.0745907,890.0
1658409799.0938058,881.0
1658409799.112976,896.0
1658409799.1321313,897.0
1658409799.1514153,875.0
1658409799.1704512,877.0
1658409799.1898146,875.0
1658409799.2090197,872.0
1658409799.2287333,861.0
1658409799.2485409,864.0
1658409799.2668478,864.0
1658409799.2865016,851.0
1658409799.3065352,862.0
1658409799.3244953,857.0
1658409799.343624,857.0
1658409799.3628647,855.0
1658409799.3832858,848.0
1658409799.4024546,858.0
1658409799.4217553,860.0
1658409799.4410217,850.0
1658409799.4601986,846.0
1658409799.479315,842.0
1658409799.4986763,846.0
1658409799.518208,832.0
1658409799.5366883,832.0
1658409799.5566418,831.0
1658409799.574957,833.0
1658409799.5949664,829.0
1658409799.6146235,834.0
1658409799.6326487,827.0
1658409799.6517923,832.0
1658409799.672456,811.0
1658409799.6916385,816.0
1658409799.7107933,812.0
1658409799.730025,817.0
1658409799.7491324,805.0
1658409799.7682939,821.0
1658409799.7874565,808.0
1658409799.8068109,816.0
1658409799.8253067,802.0
1658409799.8450463,809.0
1658409799.8648562,812.0
1658409799.8832057,799.0
1658409799.903319,786.0
1658409799.9215147,800.0
1658409799.9408777,799.0
1658409799.960042,802.0
1658409799.979153,800.0
1658409799.9986742,784.0
1658409800.01785,791.0
1658409800.0371275,793.0
1658409800.056651,787.0
1658409800.0758197,782.0
1658409800.0953352,782.0
1658409800.114493,776.0
1658409800.1337686,786.0
1658409800.1530983,774.0
1658409800.1723046,774.0
1658409800.1914856,772.0
1658409800.2106168,765.0
1658409800.2297976,772.0
1658409800.248954,766.0
1658409800.2682824,757.0
1658409800.287554,759.0
1658409800.3071966,755.0
1658409800.3263373,762.0
1658409800.3455167,752.0
1658409800.3647518,738.0
1658409800.3838575,758.0
1658409800.40318,740.0
1658409800.4224613,741.0
1658409800.4418094,746.0
1658409800.4609659,735.0
1658409800.4800396,741.0
1658409800.499263,738.0
1658409800.5196593,727.0
1658409800.5376694,730.0
1658409800.5569823,728.0
1658409800.5774503,725.0
1658409800.5954795,729.0
1658409800.6147568,723.0
1658409800.6340828,716.0
1658409800.6533349,713.0
1658409800.6725786,707.0
1658409800.691755,714.0
1658409800.7122984,713.0
1658409800.7314284,714.0
1658409800.7506397,710.0
1658409800.769778,705.0
1658409800.7890294,716.0
1658409800.8082855,696.0
1658409800.8274133,704.0
1658409800.8466423,704.0
1658409800.865852,697.0
1658409800.884928,701.0
1658409800.9041224,695.0
1658409800.9233963,691.0
1658409800.9427102,692.0
1658409800.9619849,691.0
1658409800.981093,688.0
1658409801.0002792,695.0
1658409801.0193417,687.0
1658409801.0386987,682.0
1658409801.0580747,679.0
1658409801.077178,685.0
1658409801.096409,666.0
1658409801.1155298,664.0
1658409801.1347408,673.0
1658409801.1539888,672.0
1658409801.1734614,667.0
1658409801.1925817,672.0
1658409801.2117283,670.0
1658409801.2309434,662.0
1658409801.251492,661.0
1658409801.2707708,654.0
1658409801.290044,658.0
1658409801.309244,652.0
1658409801.32841,655.0
1658409801.3475504,643.0
1658409801.3667479,641.0
1658409801.3854852,652.0
1658409801.404878,644.0
1658409801.4243195,643.0
1658409801.4429748,636.0
1658409801.462807,638.0
1658409801.4813278,638.0
1658409801.5010836,640.0
1658409801.5208511,630.0
1658409801.5397677,637.0
1658409801.5583367,629.0
1658409801.5781515,624.0
1658409801.5967703,625.0
1658409801.616771,619.0
1658409801.6353703,613.0
1658409801.6555467,616.0
1658409801.6741626,615.0
1658409801.6939633,609.0
1658409801.7126186,607.0
1658409801.7324116,610.0
1658409801.7509587,606.0
1658409801.7707613,603.0
1658409801.7895842,594.0
1658409801.809324,596.0
1658409801.8278284,603.0
1658409801.8475444,598.0
1658409801.8673327,599.0
1658409801.8858259,595.0
1658409801.9058359,594.0
1658409801.924416,585.0
1658409801.9442163,588.0
1658409801.9627542,586.0
1658409801.982498,584.0
1658409802.0010862,579.0
1658409802.0208082,581.0
1658409802.0398357,577.0
1658409802.0596178,574.0
1658409802.0781972,572.0
1658409802.0982013,578.0
1658409802.1167562,568.0
1658409802.1364443,559.0
1658409802.1564372,561.0
1658409802.1749055,556.0
1658409802.1946185,555.0
1658409802.2142892,559.0
1658409802.2335558,554.0
1658409802.252697,547.0
1658409802.2720587,555.0
1658409802.291331,547.0
1658409802.3104527,542.0
1658409802.3295841,542.0
1658409802.3487651,542.0
1658409802.3679862,536.0
1658409802.3871074,537.0
1658409802.4066842,534.0
1658409802.4248366,527.0
1658409802.4447947,534.0
1658409802.4634378,530.0
1658409802.4832952,523.0
1658409802.5020437,527.0
1658409802.5224075,521.0
1658409802.5405328,522.0
1658409802.5598693,520.0
1658409802.5792353,516.0
1658409802.598424,517.0
1658409802.6179714,512.0
1658409802.637497,513.0
1658409802.6569824,502.0
1658409802.674992,504.0
1658409802.6942859,505.0
1658409802.713612,500.0
1658409802.73294,498.0
1658409802.7523966,498.0
1658409802.771953,493.0
1658409802.7914438,494.0
1658409802.8107994,491.0
1658409802.8301554,492.0
1658409802.849454,487.0
1658409802.867791,488.0
1658409802.8876762,487.0
1658409802.9066331,478.0
1658409802.9263024,478.0
1658409802.944561,477.0
1658409802.964415,476.0
