1658409646.2914317,954.0
1658409646.488578,933.0
1658409646.6860719,913.0
1658409646.882353,892.0
1658409647.079148,874.0
1658409647.2760026,850.0
1658409647.4740324,829.0
1658409647.6701515,810.0
1658409647.8679578,789.0
1658409648.0642948,768.0
1658409648.261521,747.0
1658409648.4580145,724.0
1658409648.654561,710.0
1658409648.8515005,687.0
1658409649.0496564,666.0
1658409649.2453444,642.0
1658409649.4424746,624.0
1658409649.6396315,603.0
1658409649.8372524,582.0
1658409650.0340056,558.0
1658409650.2309206,537.0
1658409650.4278462,518.0
1658409650.624515,497.0
1658409650.8213348,473.0
1658409651.0180638,452.0
1658409651.214685,432.0
1658409651.4122748,414.0
1658409651.6083105,392.0
1658409651.806197,370.0
1658409652.003419,352.0
1658409652.2004638,350.0
1658409652.3975215,349.0
1658409652.594388,349.0
1658409652.7922955,350.0
1658409652.9890144,350.0
1658409653.185214,350.0
1658409653.3838022,350.0
1658409653.5796094,350.0
1658409653.7765625,350.0
1658409653.9745438,349.0
1658409654.171452,351.0
1658409654.367997,350.0
1658409654.5656903,350.0
1658409654.762408,350.0
1658409654.9598176,350.0
1658409655.1574438,350.0
1658409655.3536153,350.0
1658409655.5516453,350.0
1658409655.748681,349.0
1658409655.9452455,350.0
1658409656.142886,350.0
1658409656.3392458,350.0
1658409656.536881,350.0
1658409656.733285,350.0
1658409656.9312284,350.0
1658409657.1282759,349.0
1658409657.3253343,350.0
1658409657.5222118,350.0
1658409657.7196743,350.0
1658409657.9153063,350.0
1658409658.113342,350.0
1658409658.30941,349.0
1658409658.5065773,351.0
1658409658.704234,350.0
1658409658.9011438,351.0
1658409659.0982926,350.0
1658409659.2954211,350.0
1658409659.4913678,350.0
1658409659.6887937,350.0
1658409659.8866522,350.0
1658409660.0831637,350.0
1658409660.2803352,348.0
1658409660.4767692,350.0
1658409660.674255,350.0
1658409660.870145,349.0
1658409661.0677135,350.0
1658409661.2636857,350.0
1658409661.4606333,349.0
1658409661.6580942,350.0
1658409661.8554626,350.0
1658409662.0521011,349.0
1658409662.2484386,350.0
1658409662.4456322,349.0
1658409662.642201,350.0
1658409662.8396113,350.0
1658409663.037261,349.0
1658409663.2339737,349.0
1658409663.4305012,349.0
1658409663.6275566,349.0
1658409663.824926,349.0
1658409664.021246,349.0
1658409664.2197125,350.0
1658409664.4160168,349.0
1658409664.6129208,350.0
1658409664.8096886,351.0
1658409665.0074296,349.0
1658409665.204352,351.0
1658409665.4014435,350.0
1658409665.5983138,350.0
1658409665.7949321,349.0
1658409665.9916577,350.0
1658409666.1883733,349.0
1658409666.3866088,351.0
1658409666.582737,350.0
1658409666.7804315,350.0
1658409666.9773107,350.0
1658409667.1743872,350.0
1658409667.3713524,349.0
1658409667.5683134,350.0
1658409667.7657936,351.0
1658409667.9631321,349.0
1658409668.1592762,349.0
1658409668.3565245,350.0
1658409668.5533662,350.0
1658409668.7500873,351.0
1658409668.9469378,349.0
1658409669.144998,350.0
1658409669.3418715,351.0
1658409669.5390096,350.0
1658409669.735304,349.0
1658409669.9322553,350.0
1658409670.1299102,349.0
