1658411346.3310935,504.0
1658411346.349508,497.0
1658411346.3698962,503.0
1658411346.388267,510.0
1658411346.4075043,503.0
1658411346.426908,509.0
1658411346.446378,505.0
1658411346.465061,503.0
1658411346.4850016,507.0
1658411346.5045767,503.0
1658411346.5226948,510.0
1658411346.5422459,506.0
1658411346.562547,504.0
1658411346.5811698,506.0
1658411346.6007712,502.0
1658411346.6193662,497.0
1658411346.638262,501.0
1658411346.657773,500.0
1658411346.6767576,510.0
1658411346.6964257,501.0
1658411346.7163672,501.0
1658411346.7361777,510.0
1658411346.7537713,501.0
1658411346.7731066,502.0
1658411346.792615,505.0
1658411346.8116472,502.0
1658411346.8309326,496.0
1658411346.8515334,500.0
1658411346.8703294,507.0
1658411346.8887496,503.0
1658411346.9080603,509.0
1658411346.92742,500.0
1658411346.9467938,507.0
1658411346.966056,507.0
1658411346.9855084,506.0
1658411347.004304,507.0
1658411347.023586,507.0
1658411347.0434146,504.0
1658411347.0620465,508.0
1658411347.0815191,504.0
1658411347.101843,502.0
1658411347.1199906,503.0
1658411347.139813,502.0
1658411347.158317,506.0
1658411347.178172,505.0
1658411347.1977684,509.0
1658411347.2193768,502.0
1658411347.2352962,506.0
1658411347.2551467,504.0
1658411347.2744277,509.0
1658411347.2943206,503.0
1658411347.3130631,504.0
1658411347.3339212,494.0
1658411347.351705,503.0
1658411347.3699431,500.0
1658411347.3893404,507.0
1658411347.4095972,506.0
1658411347.427847,506.0
1658411347.4478605,510.0
1658411347.467748,505.0
1658411347.4868355,512.0
1658411347.504696,503.0
1658411347.5248842,508.0
1658411347.543842,500.0
1658411347.5637226,500.0
1658411347.5824413,509.0
1658411347.6027927,504.0
1658411347.6214905,504.0
1658411347.6404066,508.0
1658411347.6594076,505.0
1658411347.678985,500.0
1658411347.6975868,502.0
1658411347.7179153,513.0
1658411347.7367828,511.0
1658411347.7556288,510.0
1658411347.7747705,504.0
1658411347.7944129,509.0
1658411347.8129454,517.0
1658411347.8333876,509.0
1658411347.8528545,511.0
1658411347.8718069,510.0
1658411347.8907034,511.0
1658411347.9094818,514.0
1658411347.9296594,511.0
1658411347.9485714,499.0
1658411347.9679852,509.0
1658411347.9868228,500.0
1658411348.0065525,508.0
1658411348.0254297,508.0
1658411348.0442939,509.0
1658411348.0633104,506.0
1658411348.0824316,513.0
1658411348.1024418,511.0
1658411348.1210327,514.0
1658411348.1413765,509.0
1658411348.1600802,513.0
1658411348.179123,510.0
1658411348.1993053,516.0
1658411348.2185292,511.0
1658411348.2373755,510.0
1658411348.2560217,517.0
1658411348.275217,508.0
1658411348.2953813,509.0
1658411348.3141723,511.0
1658411348.3335905,516.0
1658411348.3523805,516.0
1658411348.3728774,515.0
1658411348.391409,510.0
1658411348.4108803,508.0
1658411348.4290798,509.0
1658411348.449991,512.0
1658411348.4695027,512.0
1658411348.4881139,510.0
1658411348.5065053,515.0
1658411348.526395,511.0
1658411348.5454354,515.0
1658411348.5643392,519.0
1658411348.5838358,518.0
1658411348.6031032,518.0
1658411348.6229515,519.0
1658411348.6417296,516.0
1658411348.6604142,510.0
1658411348.6798055,508.0
1658411348.7003014,520.0
1658411348.7182963,515.0
1658411348.7385364,517.0
1658411348.757219,515.0
1658411348.777059,517.0
1658411348.7958426,513.0
1658411348.8147292,520.0
1658411348.8337262,512.0
1658411348.8540385,511.0
1658411348.8729236,514.0
1658411348.891793,519.0
1658411348.9117148,518.0
1658411348.9305313,515.0
1658411348.9496894,516.0
1658411348.969199,516.0
1658411348.988131,522.0
1658411349.008347,512.0
1658411349.0271602,518.0
1658411349.0459797,519.0
1658411349.0657144,517.0
1658411349.0851276,520.0
1658411349.103415,515.0
1658411349.1228268,514.0
1658411349.1425385,515.0
1658411349.1621225,509.0
1658411349.1805634,514.0
1658411349.2005916,515.0
1658411349.2188306,509.0
1658411349.2384775,519.0
1658411349.2587283,512.0
1658411349.277459,511.0
1658411349.296292,521.0
1658411349.315822,516.0
1658411349.3347135,514.0
1658411349.354741,516.0
1658411349.3738146,516.0
1658411349.3931882,510.0
1658411349.4118974,506.0
1658411349.4312644,514.0
1658411349.450446,518.0
1658411349.4696293,509.0
1658411349.4888985,512.0
1658411349.5081625,514.0
1658411349.5272367,517.0
1658411349.5473857,509.0
1658411349.5665252,508.0
1658411349.5855246,517.0
1658411349.604679,507.0
1658411349.624401,512.0
1658411349.6430798,505.0
1658411349.6630974,510.0
1658411349.6815434,505.0
1658411349.7017617,505.0
1658411349.7202497,508.0
1658411349.73908,504.0
1658411349.7589905,509.0
1658411349.777541,511.0
1658411349.7978127,494.0
1658411349.8167992,509.0
1658411349.8357482,501.0
1658411349.8554416,506.0
1658411349.8736584,505.0
1658411349.8931296,505.0
1658411349.9126964,507.0
1658411349.9323196,509.0
1658411349.9521074,513.0
1658411349.970072,503.0
1658411349.9898326,507.0
1658411350.0093753,504.0
1658411350.028763,511.0
1658411350.0470262,506.0
1658411350.0673218,501.0
1658411350.0857627,512.0
1658411350.1057196,501.0
1658411350.1242898,506.0
1658411350.1442878,511.0
1658411350.1627812,507.0
1658411350.1826777,508.0
1658411350.2015297,505.0
1658411350.2213542,502.0
1658411350.2400694,506.0
1658411350.2588441,502.0
1658411350.2788422,509.0
1658411350.29776,500.0
1658411350.318235,501.0
1658411350.336719,505.0
1658411350.355435,506.0
1658411350.3753612,513.0
1658411350.3938346,507.0
1658411350.4138772,502.0
1658411350.4329047,500.0
1658411350.4521754,507.0
1658411350.471242,506.0
1658411350.4908893,504.0
1658411350.5095527,505.0
1658411350.5291572,507.0
1658411350.5490117,507.0
1658411350.5688615,506.0
1658411350.5873375,505.0
1658411350.6058967,501.0
1658411350.6257832,507.0
1658411350.6446495,504.0
1658411350.6641076,503.0
1658411350.6837049,503.0
1658411350.7036276,501.0
1658411350.7218578,510.0
1658411350.7412405,511.0
1658411350.7603927,506.0
1658411350.7793713,505.0
1658411350.7986672,508.0
1658411350.8177736,504.0
1658411350.8379655,504.0
1658411350.856772,508.0
1658411350.8753402,514.0
1658411350.8953075,500.0
1658411350.9142766,500.0
1658411350.9329736,502.0
1658411350.9531527,509.0
1658411350.9719408,504.0
1658411350.9919684,507.0
1658411351.010676,504.0
1658411351.0292902,506.0
1658411351.0496469,504.0
1658411351.0687692,512.0
1658411351.08759,507.0
1658411351.107607,498.0
1658411351.125866,498.0
1658411351.1457868,512.0
1658411351.1648152,502.0
1658411351.184109,510.0
1658411351.2031524,509.0
1658411351.2218938,507.0
1658411351.2418811,506.0
1658411351.2604084,505.0
1658411351.280499,506.0
1658411351.299766,505.0
1658411351.3188841,503.0
1658411351.33789,500.0
1658411351.3567302,501.0
1658411351.3767931,509.0
1658411351.395347,511.0
1658411351.4143226,504.0
1658411351.4345946,507.0
1658411351.453727,504.0
1658411351.4726813,499.0
1658411351.4914496,501.0
1658411351.5114806,506.0
1658411351.5297637,498.0
1658411351.549761,502.0
1658411351.5682468,503.0
1658411351.5880427,504.0
1658411351.6080596,500.0
1658411351.626924,501.0
1658411351.6463625,502.0
1658411351.6650372,505.0
1658411351.6843693,506.0
1658411351.703017,505.0
1658411351.7224152,511.0
1658411351.7417526,501.0
1658411351.7608893,505.0
1658411351.781088,506.0
1658411351.7993064,505.0
1658411351.8190432,503.0
1658411351.838108,505.0
1658411351.857681,507.0
1658411351.8771856,506.0
1658411351.8964741,503.0
1658411351.9158168,506.0
1658411351.9353876,505.0
1658411351.953535,504.0
1658411351.9725995,501.0
1658411351.9930027,503.0
1658411352.011435,502.0
1658411352.0305443,510.0
1658411352.050296,502.0
1658411352.0697613,502.0
1658411352.0880992,504.0
1658411352.1082647,500.0
1658411352.128032,504.0
1658411352.1472476,506.0
1658411352.1657205,510.0
1658411352.1855593,510.0
1658411352.2048752,507.0
1658411352.222846,506.0
1658411352.24321,505.0
1658411352.26247,499.0
1658411352.2814407,512.0
1658411352.300736,502.0
1658411352.3202014,503.0
1658411352.3396378,505.0
1658411352.357832,499.0
1658411352.3770926,509.0
1658411352.396817,511.0
1658411352.4173946,505.0
1658411352.4357393,504.0
1658411352.4551604,501.0
1658411352.4735997,509.0
1658411352.4937155,503.0
1658411352.5131507,509.0
1658411352.5320394,502.0
1658411352.5504572,504.0
1658411352.570538,509.0
1658411352.5896056,508.0
1658411352.6083844,506.0
1658411352.6287956,506.0
1658411352.6483407,504.0
1658411352.666795,504.0
1658411352.686011,509.0
1658411352.705478,501.0
1658411352.7244601,501.0
1658411352.7431543,505.0
1658411352.7627492,506.0
1658411352.782842,505.0
1658411352.8014145,501.0
1658411352.8197908,505.0
1658411352.8394012,499.0
1658411352.8593786,507.0
1658411352.8781095,508.0
1658411352.8970063,509.0
1658411352.9162598,500.0
1658411352.9362757,500.0
1658411352.955265,502.0
1658411352.9741702,504.0
1658411352.9943626,507.0
1658411353.0130324,504.0
1658411353.031745,507.0
1658411353.051083,506.0
1658411353.0713499,511.0
1658411353.0900686,505.0
1658411353.109105,500.0
1658411353.1281402,506.0
1658411353.1485739,505.0
1658411353.1675093,507.0
1658411353.1871567,505.0
1658411353.204949,503.0
1658411353.2243192,500.0
1658411353.2437358,504.0
1658411353.262775,512.0
1658411353.2832937,506.0
1658411353.3022664,505.0
1658411353.321307,510.0
1658411353.3404427,514.0
1658411353.3601513,504.0
1658411353.3784685,505.0
1658411353.39794,506.0
1658411353.4184284,506.0
1658411353.4371018,494.0
1658411353.45533,504.0
1658411353.474745,502.0
1658411353.494295,505.0
1658411353.5137649,507.0
1658411353.533552,503.0
1658411353.5517044,510.0
1658411353.5720284,509.0
1658411353.5910413,512.0
1658411353.6093833,495.0
1658411353.6289496,507.0
1658411353.6484752,504.0
1658411353.6680193,501.0
1658411353.6872032,504.0
1658411353.7066095,510.0
1658411353.7262409,502.0
1658411353.7446082,511.0
1658411353.7655084,504.0
1658411353.7832308,508.0
1658411353.8026164,500.0
1658411353.8216097,507.0
1658411353.8408468,500.0
1658411353.8608725,502.0
1658411353.879776,507.0
1658411353.8987978,507.0
1658411353.9179878,506.0
1658411353.9380429,501.0
1658411353.9566667,502.0
1658411353.975788,509.0
1658411353.995479,503.0
1658411354.0147345,503.0
1658411354.0340595,507.0
1658411354.0533543,510.0
1658411354.0717514,498.0
1658411354.0913599,512.0
1658411354.1102273,502.0
1658411354.1296625,512.0
1658411354.1491747,504.0
1658411354.1689556,510.0
1658411354.1872344,510.0
1658411354.2067702,501.0
1658411354.226513,505.0
1658411354.2449756,511.0
1658411354.2645838,498.0
1658411354.2843692,503.0
1658411354.3039312,503.0
1658411354.322353,506.0
1658411354.3420196,502.0
1658411354.3616605,507.0
1658411354.380702,502.0
1658411354.4001923,503.0
1658411354.419408,503.0
1658411354.4386249,507.0
1658411354.4579623,502.0
1658411354.476274,503.0
1658411354.4959397,500.0
1658411354.5157518,502.0
1658411354.5339944,507.0
1658411354.5538046,508.0
1658411354.5734708,498.0
1658411354.5916991,506.0
1658411354.6118119,509.0
1658411354.630144,507.0
1658411354.649984,508.0
1658411354.6696045,504.0
1658411354.6883304,501.0
1658411354.707872,501.0
1658411354.7263682,500.0
1658411354.7460766,496.0
1658411354.7659287,506.0
1658411354.7842185,506.0
1658411354.80419,506.0
1658411354.823888,507.0
1658411354.842093,504.0
1658411354.8617613,509.0
1658411354.8808587,501.0
1658411354.9001546,505.0
1658411354.9193566,510.0
1658411354.938517,497.0
1658411354.9578176,499.0
1658411354.9774141,503.0
1658411354.9970596,498.0
1658411355.0159826,502.0
1658411355.035923,507.0
1658411355.054102,505.0
1658411355.0737677,501.0
1658411355.0933726,504.0
1658411355.1117055,503.0
1658411355.1315742,508.0
1658411355.1501846,498.0
1658411355.1692467,504.0
1658411355.1884475,503.0
1658411355.2089126,502.0
1658411355.2281075,493.0
1658411355.2474291,499.0
1658411355.265782,500.0
1658411355.2855232,501.0
1658411355.3049948,498.0
1658411355.3234038,503.0
1658411355.342991,499.0
1658411355.3626912,503.0
1658411355.3824275,510.0
1658411355.4008877,502.0
1658411355.4204745,499.0
1658411355.440071,497.0
1658411355.4584231,509.0
1658411355.4780087,504.0
1658411355.4976225,503.0
1658411355.5161421,505.0
1658411355.535865,504.0
1658411355.5554109,502.0
1658411355.5737145,504.0
1658411355.59326,503.0
1658411355.6132424,501.0
1658411355.6317174,505.0
1658411355.6516993,502.0
1658411355.6707501,506.0
1658411355.6898577,509.0
1658411355.7090404,502.0
1658411355.7282543,505.0
1658411355.747354,505.0
1658411355.766996,505.0
1658411355.7866166,504.0
1658411355.8051789,503.0
1658411355.8252006,507.0
1658411355.843403,502.0
1658411355.8630395,504.0
1658411355.8826969,507.0
1658411355.9010215,506.0
1658411355.9206817,503.0
1658411355.9403927,506.0
1658411355.9599514,506.0
1658411355.9783309,506.0
1658411355.9979322,502.0
1658411356.0178504,506.0
1658411356.0372818,504.0
1658411356.056185,505.0
1658411356.0744798,508.0
1658411356.0943046,504.0
1658411356.1128356,501.0
1658411356.1335645,506.0
1658411356.1527896,504.0
1658411356.1708522,509.0
1658411356.1902645,500.0
1658411356.2093964,505.0
1658411356.2286172,504.0
1658411356.2484472,506.0
1658411356.2684288,502.0
1658411356.2862406,504.0
1658411356.3052695,503.0
1658411356.3249948,505.0
1658411356.344235,503.0
1658411356.3639388,507.0
1658411356.3831644,506.0
1658411356.402587,502.0
1658411356.42212,498.0
1658411356.4411302,508.0
1658411356.4604747,497.0
1658411356.4794474,500.0
1658411356.4981332,504.0
1658411356.518162,504.0
1658411356.5366375,505.0
1658411356.5568347,500.0
1658411356.5757384,506.0
1658411356.5944188,499.0
1658411356.6133718,505.0
1658411356.6338265,499.0
1658411356.6524024,502.0
1658411356.6720426,499.0
1658411356.6903298,502.0
1658411356.7102067,502.0
1658411356.729981,496.0
1658411356.7484376,499.0
1658411356.7682323,497.0
1658411356.7878,499.0
1658411356.8064773,502.0
1658411356.825252,501.0
1658411356.8451376,500.0
1658411356.8645985,499.0
1658411356.8839195,499.0
1658411356.9029388,500.0
1658411356.9219534,504.0
1658411356.9407148,492.0
1658411356.9599762,494.0
1658411356.979547,495.0
1658411356.999073,496.0
1658411357.0188494,497.0
1658411357.0370095,491.0
1658411357.057267,495.0
1658411357.0756657,494.0
1658411357.095489,493.0
1658411357.1142216,491.0
1658411357.1342213,494.0
1658411357.1537206,488.0
1658411357.1723244,488.0
1658411357.1911001,490.0
1658411357.2108998,491.0
1658411357.230571,495.0
1658411357.249457,488.0
1658411357.2688773,486.0
1658411357.2882187,492.0
1658411357.3070648,480.0
1658411357.3268533,486.0
1658411357.3456428,484.0
1658411357.3653307,486.0
1658411357.3844156,481.0
1658411357.403143,487.0
1658411357.4221914,487.0
1658411357.442439,485.0
1658411357.4613342,474.0
1658411357.4800005,479.0
1658411357.4996498,477.0
1658411357.5183756,478.0
1658411357.5385475,485.0
1658411357.5575502,479.0
1658411357.576184,475.0
1658411357.5965385,483.0
1658411357.6155524,477.0
1658411357.6344564,475.0
1658411357.6544726,472.0
1658411357.6730711,474.0
1658411357.6917772,473.0
1658411357.7119052,465.0
1658411357.7306385,453.0
1658411357.7496738,471.0
1658411357.7698522,460.0
1658411357.7886825,466.0
1658411357.8079805,469.0
1658411357.8270345,467.0
1658411357.8469706,467.0
1658411357.865857,463.0
1658411357.884915,468.0
1658411357.9036815,475.0
1658411357.9241486,468.0
1658411357.9428163,470.0
1658411357.961661,471.0
1658411357.9820013,469.0
1658411358.0006027,468.0
1658411358.0194948,480.0
1658411358.039501,474.0
1658411358.0584555,475.0
1658411358.0772357,480.0
1658411358.0972977,485.0
1658411358.116418,482.0
1658411358.135141,490.0
1658411358.1540916,492.0
1658411358.17457,489.0
1658411358.1929991,492.0
1658411358.2122266,486.0
1658411358.2319243,497.0
1658411358.2511435,500.0
1658411358.2699971,489.0
1658411358.2886002,494.0
1658411358.3083959,497.0
1658411358.328389,501.0
1658411358.34699,497.0
1658411358.366302,495.0
1658411358.3857112,498.0
1658411358.4048624,495.0
1658411358.4239035,497.0
1658411358.4428165,501.0
1658411358.4630694,502.0
1658411358.484288,497.0
1658411358.5023663,499.0
1658411358.5201173,502.0
1658411358.539173,499.0
1658411358.558981,506.0
1658411358.5787861,500.0
1658411358.597284,507.0
1658411358.616263,505.0
1658411358.636163,504.0
1658411358.655631,504.0
1658411358.6738174,508.0
1658411358.693991,501.0
1658411358.712678,506.0
1658411358.732971,503.0
1658411358.7522886,504.0
1658411358.771406,505.0
1658411358.7901118,507.0
1658411358.808708,504.0
1658411358.8283746,506.0
1658411358.8470974,502.0
1658411358.8672726,506.0
1658411358.8858047,506.0
1658411358.9056544,509.0
1658411358.9244258,502.0
1658411358.9445362,502.0
1658411358.9630425,505.0
1658411358.9819682,510.0
1658411359.002092,510.0
1658411359.0211303,504.0
1658411359.0407257,505.0
1658411359.0594718,510.0
1658411359.0781581,510.0
1658411359.0984578,509.0
1658411359.1176693,508.0
1658411359.1363099,507.0
1658411359.1555564,503.0
1658411359.175173,509.0
1658411359.1944463,503.0
1658411359.2146995,507.0
1658411359.2334247,505.0
1658411359.2516527,505.0
1658411359.270988,507.0
1658411359.2909544,506.0
1658411359.3101203,509.0
1658411359.3288097,505.0
1658411359.3485615,500.0
1658411359.3680782,508.0
1658411359.3871808,507.0
1658411359.4063518,505.0
1658411359.4253478,504.0
1658411359.4440935,505.0
1658411359.4636176,511.0
1658411359.4837668,508.0
1658411359.5028007,508.0
1658411359.5217633,509.0
1658411359.5411074,511.0
1658411359.559833,512.0
1658411359.5796297,503.0
1658411359.598167,512.0
1658411359.6179364,502.0
1658411359.636964,505.0
1658411359.6564374,507.0
1658411359.674979,515.0
1658411359.6944041,509.0
1658411359.7156124,509.0
1658411359.7330678,504.0
1658411359.7533085,508.0
1658411359.772086,506.0
1658411359.7908885,507.0
1658411359.8110836,510.0
1658411359.8292685,511.0
1658411359.8487837,507.0
1658411359.8680396,506.0
1658411359.8868313,508.0
1658411359.905973,505.0
1658411359.9259326,504.0
1658411359.9447641,511.0
1658411359.9650853,515.0
1658411359.9833298,505.0
1658411360.0019703,509.0
1658411360.0216982,512.0
1658411360.041386,511.0
1658411360.0602238,509.0
1658411360.0790122,504.0
1658411360.0993676,507.0
1658411360.1176634,513.0
1658411360.1377797,507.0
1658411360.156497,505.0
1658411360.176141,505.0
1658411360.1950428,510.0
1658411360.2150557,508.0
1658411360.2332714,508.0
1658411360.2530327,509.0
1658411360.2725105,508.0
1658411360.2919903,508.0
1658411360.3102293,503.0
1658411360.3297758,509.0
1658411360.3486915,501.0
1658411360.3681822,504.0
1658411360.3875535,503.0
1658411360.4075274,509.0
1658411360.4257362,507.0
1658411360.4459283,510.0
1658411360.4653614,506.0
1658411360.4836426,505.0
1658411360.5036433,510.0
1658411360.52259,514.0
1658411360.5420206,503.0
1658411360.5609684,510.0
1658411360.5799456,508.0
1658411360.6000369,503.0
1658411360.6191974,505.0
1658411360.6377976,504.0
1658411360.6582088,508.0
1658411360.6774807,505.0
1658411360.6952956,506.0
1658411360.7157376,504.0
1658411360.7354727,505.0
1658411360.753094,513.0
1658411360.7732697,502.0
1658411360.7926288,506.0
1658411360.811941,510.0
1658411360.8305664,509.0
1658411360.8495715,513.0
1658411360.8695383,501.0
1658411360.8886387,506.0
1658411360.907407,506.0
1658411360.927777,510.0
1658411360.9465308,508.0
1658411360.9666193,509.0
1658411360.9848757,510.0
1658411361.0046031,500.0
1658411361.022661,511.0
1658411361.0430074,498.0
1658411361.061959,510.0
1658411361.0808535,504.0
1658411361.1006198,504.0
1658411361.1192405,504.0
1658411361.1393282,508.0
1658411361.158525,506.0
1658411361.1779103,509.0
1658411361.1963649,505.0
1658411361.216137,504.0
1658411361.2355492,505.0
1658411361.255007,506.0
1658411361.273191,508.0
1658411361.2927382,508.0
1658411361.3124132,502.0
1658411361.3321579,505.0
1658411361.3510387,506.0
1658411361.3696585,501.0
1658411361.3892877,501.0
1658411361.4079707,502.0
1658411361.4275854,501.0
1658411361.4463456,506.0
1658411361.4663491,503.0
1658411361.4858198,506.0
1658411361.504164,504.0
1658411361.5237586,506.0
1658411361.5427806,500.0
1658411361.5625727,502.0
1658411361.5827062,501.0
1658411361.601475,505.0
1658411361.6197715,501.0
1658411361.639698,504.0
1658411361.6580157,501.0
1658411361.6776793,506.0
1658411361.6968386,500.0
1658411361.716006,502.0
1658411361.736375,503.0
1658411361.7544205,507.0
1658411361.7740269,501.0
1658411361.7941809,501.0
1658411361.8127677,508.0
1658411361.8336046,504.0
1658411361.8520248,510.0
1658411361.8705552,501.0
1658411361.889391,504.0
1658411361.9091961,512.0
