 0.005947522819042206, 0.0010860702022910118, 0.0009872220689430835
 0.006061300169676543, -0.0061524054035544395, 0.0048096426762640485
 0.004976301454007626, -0.007825030945241453, 0.004856154788285495
 0.00702523160725832, -0.0009274670737795533, 0.006689031608402729
 -0.004183255601674319, -0.0040394128300249585, 0.004658963531255722
 -0.013466029427945616, 0.0030791074968874454, -0.00026382072246633475
 0.003513616044074297, -0.003955343272536994, 0.0012832052307203414
 0.0020492179319262505, 0.00538613134995103, 0.008166316896677017
 0.0008806706755422057, -0.0002985776227433235, -0.002787279896438122
 0.004447303246706725, 0.004858306609094143, 0.004745874088257552
 -0.003461868967860937, 0.0032249635551124816, 0.009933433495461943
 -0.004287374205887318, 0.0017767065437510612, 0.0097435861825943
 0.004493438173085452, -0.004381632898002864, 0.002075884025543928
 -0.008247044868767263, 0.007035106420516968, 0.0027799301315099005
 0.0019628859590739016, -0.0013206626754254103, 0.007897064089775085
 0.010174074210226538, -0.004703906364738941, 0.006541790906339885
 -0.00795118510723114, -0.0015827142633497715, -0.00160954415332526
 -0.0026675730478018527, -0.007478308863937855, 0.006290436256676913
 -0.0023363810032606125, -0.0029979969840496783, -0.0021121928002685313
 -0.007756209000945091, 0.004818981047719718, 0.00264908978715539
 0.005665309261530639, 9.701244562165813e-05, 0.009584706276655197
 -0.0012935919221490622, 0.0022047457750886683, 0.006103909574449062
 0.003232422517612577, -0.003981138579547405, 0.002527095377445221
 -0.0071694483049213895, 0.008806109428405762, 0.008828668855130674
 0.008475317619740965, -0.0018545767525210979, 0.007006439380347729
 0.00185727933421731, -0.000984732178039849, 0.0029074717313051224
 0.005558400880545379, -0.0035178177058696747, -0.00020309697720222175
 0.002035124925896526, -0.004050089977681637, 0.008180708624422552
 -0.00032637381809763616, -0.0008859946974553169, -0.00351641234010458
 -0.00016295559180434796, -0.003535012248903513, -0.00040496708243153995
 -0.007745373994112015, 0.009770381264388563, 0.0006175670423544944
 0.0007488725241273642, -0.008077639155089857, 0.002002021297812462
 -0.006878351327031852, 0.0015264527173712852, 0.004808865487575531
 -0.0007851567934267224, -0.008254533633589745, 0.007067803759127856
 0.0019720997661352158, -0.009283420629799368, 0.0036865600850433116
 -0.0038420376367866993, -0.0023055516649037604, 0.0002873686025850475
 -0.0045189931988716125, -0.005358502268791199, 0.0041563413105905065
 0.002110644243657589, -0.004073284100741149, 6.043583562131971e-05
 0.00011683327466016637, -0.005871972069144249, 0.004450286738574505
 0.001827156636863947, 0.0027218970935791735, 0.003122225869446993
 -0.0009568809182383121, -0.0029169835615903143, -0.0013594236224889755
 -0.00024167963420040905, -0.010320185683667661, 0.002441796939820051
 -0.004374826326966286, -0.0010351949604228141, 0.009010369889438154
 0.005783324129879475, 0.008065282367169859, -0.0008463211124762893
 -0.004493453539907932, -0.009092764928936958, 0.0098850941285491
 -0.0013687404571101072, -0.005448354408144951, 0.013178697787225248
 -0.0015899143181741238, -0.0055368528701365, 0.0073280767537653455
 -0.006912624463438988, -0.008781098760664465, 0.008119916543364525
 0.001524570630863309, 0.0009218563791364431, -0.004468106199055911
 0.013414958491921425, -0.0044061276130378255, 0.0005809443537145853
 0.00473064836114645, -0.0027768949512392287, 0.002097995718941093
 -0.0020013623870909214, 0.0017057507066056134, 0.01033482700586319
 -0.006162784527987243, -0.007776139769703151, 0.013073097914457321
 5.801367660751566e-05, 0.002433943329378963, 0.0015443696174770594
 -0.0025192068424075846, 0.0031435657292604446, 0.01813248172402382
 0.00034055035212077206, 0.002195616252720356, 0.002499893540516496
 0.0022930256091058254, -0.01473296619951725, 0.003812647191807628
 -0.0032352062407881026, 0.0027872412465512753, 0.007321026641875506
 -0.0012598978355526924, 0.0006711522000841797, 0.001037033391185105
 0.005723170004785061, -0.004718802403658629, 0.007581477053463459
 -0.004657247569411994, -0.008756804279983045, 0.008948411792516708
 -0.003450254909694195, 0.000698966847267002, 0.011504624038934708
 0.005401757080107928, 0.0022330093197524548, 0.007620607502758503
 0.0014445566339418294, 0.004391486756503582, 0.0064365784637629994
 -0.0017470112070441246, -0.006873210892081261, 0.0018042818410322072
 0.001553356647491455, 0.003040425712242723, 0.005828171037137508
 -0.0008258104790002108, -0.0106605077162385, 9.343322744825856e-05
 0.006175474729388953, 0.005155202001333237, 0.004500145558267833
 0.014281213283538818, 0.0018181728664785624, 0.005600828211754561
 0.0016014238353818655, -2.467694321239833e-05, 0.004898385144770145
 0.00010112406016560273, 0.0014825754333287477, -0.002364768646657467
 -0.001394850085489452, -0.0030309464782476425, 0.008629207499325277
 -0.0007624838617630304, -0.0063023953698575505, 0.008035674691200256
 -0.0012962742475792768, -0.0064481208100914955, -0.004865733440965415
 0.0023473694454878573, 0.00024918292183429003, 0.008814020082354546
 -0.0015695098554715516, -0.008592968806624413, 0.0011427792487666013
 -0.0026083006523549557, -0.0025277226231992245, -0.00706247752532363
 -0.005854827817529441, -0.0016515541356056929, -0.0016538562485948207
 0.0048458511009812355, -0.011215656064450743, 0.012185839004814627
 -0.008038521744310858, 0.002016825135797262, 0.011809104122221472
 -0.006594598293304443, 0.0023984801955521107, 0.012930541299283506
 -0.009318560361862183, 0.0006782109267078341, 7.737513806205243e-05
 -0.0019880076870322227, -0.0038101023528724913, -0.0016777567798271777
 0.004834594205021858, -0.0029288285877555613, 0.008524823933839798
 -0.0017605595057830217, -0.007972228340804579, 0.010136744007468224
 -0.004587884992361069, -0.002858031773939729, 0.0023825038224458694
 0.003315143054351211, -3.7012163375038654e-05, 0.007561539299786091
 2.3442136807716455e-05, 0.0003750132746063173, 0.004801748786121608
 0.0015010054921731355, 0.0004263249866198749, 0.003975525498390198
 -0.0013571977615356445, 0.003761798841878772, 0.0016391079407185316
 0.0002414474583929405, 0.004588300362229347, 0.013196930289268494
 0.00972543563693762, -0.0011256455909460783, -0.0003870317887049169
 -0.0026369311381131415, 0.005189908202737571, 0.009248308837413788
 0.008624676614999771, 0.0019053857540711763, 0.010397445410490036
 -0.0044691115617752075, 0.0014328319812193515, 0.004983234684914351
 0.0019369821529835463, 0.0030362338293343787, 0.0014082624111324549
 -0.004279496148228645, 0.0017180696595460176, -0.00206763087771833
 -0.005363993346691132, -0.0033583974000066523, 0.006528605706989765
 0.002142316661775112, -0.0054691541008651265, 0.0024703859817236666
 -0.004610666539520026, -0.005753854289650917, -0.0018465264001861217
 0.001954915001988411, -0.004484117031097412, 0.0047095376066863546
 0.006363204214721919, 0.0028854315169155598, 0.004096776712685824
 -0.0035820864140987396, -0.005397644359618426, -0.0010433889692649247
 -0.006403405684977771, 0.0023797410540282726, 0.013656594790518286
 -0.00569832930341363, -0.003337993053719402, 0.002749364823102951
 0.00044569230522029107, 0.0034217103384435177, -0.00031587059493176645
 0.004244587384164333, -0.004839667584747077, -0.0025633650366216902
 0.0035773331765085463, -0.009907741099596024, -0.003270726883783937
 -0.0010699700796976688, 8.889735181583093e-05, 0.010651396587491035
 0.009056590497493744, -0.005700690206140281, 0.0026453020982444286
 0.003029577666893602, -0.0077213384211063385, 0.0070882523432374
 0.0014127714093774557, -0.004907507915049792, 0.009266875684261322
 0.00530653540045023, -0.004117647185921669, 0.00647655362263322
 -0.016431767493486404, 0.00039280645432882016, 0.010276354849338531
 0.001856066635809839, -0.0037520909681916237, 0.010187257081270218
 -0.003788680071011186, -0.00011613030801527202, 0.0026248239446431403
 0.003084814408794046, -0.005413369741290809, 0.005570247769355774
 0.0038329015951603655, 0.0016805008053779602, 0.006774306762963534
 -0.0005942108109593391, 0.0015545926289632919, 0.006930373143404723
 -0.0016714094672352076, 0.007421321701258422, 0.010543985292315483
 -0.002159415278583765, -0.0007832119008526206, 0.012244603596627714
 -0.0072799897752702245, -0.004730332642793655, 0.007688872981816531
 0.014254823327064514, -0.0025037296582013373, 0.005544914398342372
 0.004749063402414322, -0.00043800540152005857, -0.004552044905722141
 -0.006033072713762523, -0.004530358593910933, -0.0007790516829118133
 -0.0042749480344355115, -0.0017122391145676374, 0.00830026436597109
 0.0022433679550886154, -0.0033807561267167334, 0.0034646217245608573
 0.0049774213694036016, 0.002691859845072031, 0.012878390960395338
 -0.002398683689534664, -0.0025998163037002087, 0.0029422675725072627
 -0.011321714147925377, 0.0008042143308557571, 0.015432387590408325
 0.0011438924120739105, -0.0030067679472267628, 0.0030642906203866005
 -0.0005149734206497669, 0.0029362842906266455, 0.011324271559715271
 0.0007540751830674709, 0.000866579415742308, 0.0068146903067827225
 -0.0015306053683161736, 0.0011807173723354938, 0.0023915055207908154
 0.006691741291433574, -0.00035803078208118677, 0.00427705142647028
 -0.0036114172544330363, -0.0027945959009230137, 0.002093934221193195
 0.002629829337820411, 0.0030556062702089552, 0.0039345575496554375
 0.0047552655450999745, 0.007867414504289627, 0.0013231259072199466
 -0.00366378715261817, -0.005749177653342486, 0.0014243623008951547
 -0.007249239366501571, -0.0011719907633960247, 0.004112691152840854
 -0.00419598212465644, 0.00987930689007044, 0.004719659686088562
 -0.0002466107544023544, -0.004240964539349079, 0.003232709830626846
 -0.0033345413394272327, 8.666847861604766e-05, 0.006846148055046798
 0.006067512091249228, -0.008469227701425552, 0.002479769987985492
 0.006279703229665756, -0.0012643411755561829, 0.0047245980240404615
 -0.012318153865635397, 0.0010989704169332981, -0.0032569712493568663
 -0.0045231422409415245, 0.005079471971839667, -0.0023259839508682494
 0.0004427474341355264, -0.0051289922557771215, -0.0016876626759767532
 0.0037071465048938994, -0.005428561475127936, 0.001698026666417718
 0.004289018455892802, 0.0012076932471245527, 0.011918281204998495
 0.004564785864204169, -0.005217254161834717, 0.011374272406101227
 0.005732928402721882, 0.0023535678628832106, 0.0012013367377221584
 -0.005760836414992809, -0.009871544316411018, -0.00197268114425242
 0.003944840282201767, 0.0008747286046855153, 0.005325683392584324
 0.0011151534272357824, 0.0001361839531455189, 0.002443863544613123
 -0.0040869307704269895, 0.0012015437241643667, 0.013836584053933622
 0.004270486533641815, 0.0036500319838523865, 0.011213996447622778
 0.006818870548158885, 0.00568027887493372, 0.006669162306934596
 -0.0009916932322084904, -0.0020872240420430903, 0.005610944237560035
 0.004015587735921145, 0.003587061073631048, 0.0012423613807186487
 -0.0007153016049414873, -0.001315160421654582, 0.012226450257003309
 0.0013188418233767154, 0.0018401267006993294, 0.0034735056106001143
 0.0031520952470600605, -0.002581478795036674, 0.0027443647850304846
 -0.002903892658650875, -0.0014076879015192392, 0.009888550266623497
 -0.004509235732257366, -0.007555611431598663, 0.008474974893033506
 -0.0029397027101367716, -0.002757761161774397, 0.01758038438856602
 -0.0038500456139445305, -0.006477949675172568, 0.00023062464606482538
 0.0007388919475488366, 0.005709967575967312, 0.003623578464612365
 -0.0034833250101655726, -0.0070951911620795735, 0.007435794919729233
 0.006479291711002589, -0.0049339039251208305, -0.0024976527784019713
 -0.001969903009012342, -0.005002397112548351, -0.0015517589636147022
 -0.007316963747143745, -0.003801156068220735, -0.00394664891064167
 0.0009792094351723792, -0.0037219619844108824, 0.0021643564105033875
 0.00415722792968154, -0.006539899855852127, 0.002160376170650125
 0.0028172496240586047, -0.006772599183022976, 0.008473632857203484
 -0.0012635409366339445, -0.007232613395899535, 0.0014804238453507423
 0.0019402717007324102, 0.0005648952792398633, 0.004706995561718941
 0.005913336295634509, 0.0010127576533704996, 0.00411697430536151
 -0.0017470382153987885, -0.0010797687573358419, -0.003907343838363887
 0.0013085524551570415, -0.001892277621664107, 0.006216707639396191
 0.0007120371446944774, -0.001622804324142635, -0.0031947013922035694
 -0.0026872442103922367, -0.0023997493553906683, -0.004997989162802696
 0.002313570817932487, 0.0030450928024947643, 0.0006745120044797659
 -0.000915305339731276, 0.008410326205193998, 0.00042591820238158107
 0.003992356359958649, -0.015084745362401009, -0.0036571093369275336
 2.205004420829937e-05, 0.001800372381694615, 0.007698060013353825
 -0.0050416374579072, -0.0070599312894046315, -0.002446584170684219
 -0.0064580957405269155, -0.005557569675147533, 0.00950514990836382
 0.0006645203684456648, -0.0009581212070770563, 0.008542563766241074
 -0.005689686164259911, 0.00037644800613634294, 0.0051467083394527435
 0.0010402315529063346, 0.006665629334747791, 0.014632545411586761
 0.004326937254518271, -0.0010365811176598072, 0.008075614459812643
 0.0023489415179938082, -0.0029136745724827055, 0.009359428659081459
 0.0008450299501419067, -0.003928627353161574, 0.011429952457547188
 0.0026502436958253384, -0.001915634027682245, 0.006297169718891383
 -0.0028092609718441963, 0.00019070091366302225, 0.008224839344620705
 0.010389573872089386, -0.01663431152701378, 0.007220322731882335
 -0.00021352765907067808, -0.006225200369954109, 0.0002940044214483351
 6.866730109322816e-05, 0.001384954550303519, -0.0011039184173569085
 0.0036647177767008547, -0.004276643507182598, 0.0038462218362838034
 -0.0009742020047269763, -0.007170797791332007, 0.007084210403263569
 -0.006048242561519146, 0.003185176989063621, 0.007309543900191784
 0.00869495701044798, 0.001414771657437086, -0.0013336439151316881
 0.001762493746355176, -0.001160228508524597, 0.012300580739974976
 0.005759057588875294, -0.006871701218187809, 0.011353057809174063
 -0.0007518348866142334, 0.010596798732876778, 0.007654184009879828
 0.01036410965025425, 0.0034615520853549246, 0.010736915282905104
 -0.005561898928135634, -0.003755741287022829, 0.008871541358530523
 0.0067983753979206085, -0.001897959504276514, 0.005772991571575404
 0.005650382023304702, 0.004489977844059467, 0.004147449042648078
 0.004270614590495826, -0.008325442671775818, 0.00288262777030468
 -0.0009132351260632277, -0.005880762357264758, 0.006476459093391895
 0.004616898484528065, -0.005716619081795216, -0.0017619946738705041
 -0.004429008811712265, 6.1291029851418e-05, 0.0035375505685806274
 -0.0015241586370393636, -0.00348769873380661, 0.012670516967773438
 -0.004288907628506423, -0.008346769958734512, 0.00790271442383528
 -0.0013191328616812827, -0.009012236259877683, 0.0034275376237928867
 0.006528533063828945, 0.0050952774472534665, 0.010901352390646935
 0.00020803313236683607, -0.003435202175751329, 0.009339257143437864
 -0.0016231515910476446, -0.005344760138541461, 0.003793945536017418
 0.005991545040160418, -0.003683330258354545, 0.007369980216026306
 0.0038816479500383143, -0.0046716174110770226, -0.002912699477747083
 0.006537549663335086, -0.005504678003489971, 0.0019066857639700174
 -0.004159566015005112, -0.001219872501678765, 0.0006803165888413787
 -0.0016329698264598846, -0.009726207703351974, -0.0052446355111897
 0.0038595621008425955, -0.008720649406313896, 0.00591105641797185
 0.0018258068012073638, 0.000471584964543581, 0.006060388870537281
 -0.004966513719409705, 0.003597984090447426, 0.010201265104115011
 -0.0017752401763573291, 0.0022413779515773062, 0.005126608535647392
 0.0011254020500928164, -0.006376590114086867, 0.006457194685935974
 0.0014161563012748957, 0.006644052919000388, -0.001470892573706806
 -0.0015377640957012775, -0.0013154232874512672, 0.0012295396300032737
 0.004743973258882762, -0.003501550061628223, 0.0021621985360980034
 -0.008364306762814522, -0.009250686503946783, 0.006025271490216255
 -0.0019677188247442245, 0.005501095671206714, 0.0052716420032084
 0.0007635853253304958, 0.0020484325941652064, 0.0030893641524016857
 -0.0011657582363113763, 0.002315232297405601, 0.00692660640925169
 -0.007274704985320568, -0.0014449012232944371, 0.0075953006744384766
 -0.008095772936940193, -0.00534018548205495, 0.001967672957107425
 0.0028079040348529816, -0.007755733560770751, -0.001973219681531191
 0.006325181573629379, 0.001101090805605054, -0.0022451414261013274
 0.005371499340981246, -0.0003373837098479271, 0.008892617188394071
 -0.006342425011098385, -0.009533119387924673, 0.0014751158887520435
 0.005717946216464043, -0.0026380356866866355, 0.003045287448912859
 0.001525006489828229, -0.0066524045541882515, 0.00948047358542681
 0.003435403574258089, -0.005906731355935336, -0.002638039644807577
 -0.009278517216444016, -0.00858390983194113, 0.0018273805035278203
 -7.42822958272882e-05, -0.00979483500123024, 0.0076379706151783475
 -0.001464983099140227, -0.0034687805455178027, 0.0011115360539406538
 -0.002623316599056125, 0.006552351638674736, -0.0008067666203714908
 -0.0035745140630751853, 0.0009576831944286823, -0.000663390033878386
 -0.001556529081426561, -0.006905640475451946, 0.011524462141096594
 -0.003707586089149118, -0.0032392961438745265, 0.00011614453978836536
 -0.001184909255243838, 0.002255670726299286, 0.00962874758988619
 0.004568025004118682, -0.007283296436071396, 0.0010035233572125435
 -0.0029560208786278967, -0.002753429114818573, 0.010837755165994169
 0.00012055935803800821, 0.0033612078987061977, -0.003470834577456117
 0.0027369454037398104, 0.0024137599393725395, 0.0025615573395043616
 -0.005817918106913567, -0.0033823724370449786, 0.002316518453881145
 -0.0009775436483323574, -0.0064475717954337606, 0.009246362373232841
 0.0007906929240562023, 0.002711653476580978, -0.003129474353045225
 -0.005319769959896804, 0.0016377444844692945, -0.0007709273486398162
 -0.003558200318366289, -0.009201542474329473, 0.007130061741918326
 0.006099280901253223, -0.003614904591813684, 0.008044686168432236
 0.00196518050506711, -0.0015256726182997227, 0.0074420985765755185
 0.0007309225620701909, -0.003726033261045814, 0.006822449155151844
 -0.004079589620232582, -0.009438180364668371, 0.004463371355086566
 -0.0007515457109548153, -0.005876293405890465, 0.017073368653655056
 -0.0026469531003385787, 0.0008104094886220993, -0.0006369570037350059
 0.00085950834909454, 0.007787276990711689, 0.004819143097847701
 -0.000349820707924664, -0.0026688047219067816, -0.00025014646234922116
 0.00649926345795393, -0.004675585310906173, 0.0084617268294096
 -0.003144590649753809, -0.004344615153968334, 0.00713279051706195
 -0.003981384448707104, -0.013911246322095396, 0.0019027895759791136
 -0.005245122127234936, -0.010356866754591467, -0.0038454879540950064
 0.001942204427905381, -0.005795051343739033, 0.0015744798583909871
 -0.0014275892172008753, 0.001883053220808506, 0.0035545516293495898
 0.0012139050522819164, -0.00019047671230509877, -0.005717714782804252
 0.0033941525034606457, 0.0009465445182286204, 0.006527493242174388
 -0.0020052287727594376, -1.990071723412257e-05, 0.004234842956066132
 0.009644394740462303, -0.004641739651560783, 0.002787703881040216
 0.009148212149739265, 0.007030873093754054, 0.0031716558150947094
 -0.009223181754350662, -0.004108397755771876, 0.0028858126606792216
 0.0076831658370792874, -0.005777900107204914, 0.003821500344201923
 0.0022549920249730353, -0.012770504690706732, 0.0038922568783164024
 -0.001498442958109081, -0.005525150336325169, -0.005956958513706923
 -0.011605000123381615, -0.0020238633733242755, 0.0037203596439212565
 0.005631569307297469, 0.0007845223881304264, 0.00805384945124388
 0.0033601103350520134, 0.0011278805322945118, 0.0051277182064950475
 0.0018133895937353373, -0.0074725630693137654, 0.0062686726450920105
 0.005418567452579738, 0.0010022970382124186, 0.012126905843615532
 0.0017036953940987587, -0.0035947833675891165, 0.00970490463078022
 0.0007246281602419914, 0.0012597410241141917, -0.008077766746282578
 -0.0003017531707882881, -0.002516951179131866, 0.010856356471776962
 -0.0017008127178996801, -0.007918638177216055, -0.001630702172406018
 0.0044223107397556305, -0.005442926194518805, 0.005403297021985054
 0.0036268308758735657, -0.00886770524084568, 0.003915168810635806
 -0.002537206513807178, -0.009544175118207932, -0.0044492413289845
 0.0003272855246905238, 0.008492579683661461, 0.0024110539816319942
 0.005488076712936164, 0.003077483270317316, -0.0008422089158557356
 0.005336018279194832, -0.008732251822948456, 0.008032380603253843
 0.0016498599434271457, -0.00432736799120903, 0.010196802206337454
 0.0010585602140054109, -0.006492764689028263, 0.0002791666192933917
 0.0019213331397622824, 0.003351419465616346, -0.0018829505424946547
 0.0032224322203546767, 0.004186969716101886, 0.0002798435161821544
 0.008295314386487007, -0.001996306469663978, 0.008566109463572502
 -0.003294497262686491, -0.000764786673244089, 0.012875734828412535
 0.005149926990270615, -0.002212353283539415, 0.010752720758318901
 -0.0021702304948121314, -0.0019057703902944925, 0.013069694861769676
 -0.00972315948456526, 0.004435388371348381, 0.0037460832390934233
 0.0003607802209444344, 0.0006078025908209385, 0.0006694922340102495
 0.002294409554451704, -0.004778283182531596, 0.00974549911916256
 -0.0028225693386048083, -0.00332049815915525, 0.007511706091463566
 0.003352403175085783, -0.0052659506909549245, 0.013899276033043861
 -0.005015326663851738, 0.0022996973711997275, -0.001057442859746516
 0.00492835557088256, 0.00018726251437328756, -0.0008598160347901286
 0.0023216337431222205, 0.001578780240379274, 0.008846456184983253
 -0.0004381606704555452, -0.007781026419252158, 0.0010593817569315434
 -0.0069870087318122396, 0.00464378297328949, -0.002873184159398079
 -0.004352121613919735, 0.004570408258587123, -0.0008024635026231408
 0.0015860265120863914, 0.002823364920914173, 0.0005567331681959332
 0.0010068563278764486, -0.014179495163261892, 0.007624361664056778
 0.001325430115684867, 0.002965378807857633, 0.010602069087326528
 0.004004695918411017, -0.002970314584672451, 0.0033279417548328642
 -0.01058155857026577, 0.00526387058198452, 0.009647036902606489
 0.0054585770703852185, -0.002628990914672613, -0.001174916164018214
 -0.0011419747024774551, -0.004897378850728274, 0.005097585264593364
 -0.0007828151574358344, 0.001605456345714629, 0.009399481117725372
 0.0029991036280989647, -0.00032081984682008624, 0.0030978845898061995
 -0.0005130576319061221, -0.0017376674804836512, 0.0013312435476109388
 0.005485663656145335, -0.003179466351866722, 0.0008555810200050473
 -0.005391815677285194, -0.00414578476920724, 0.0011313108261674643
 0.010411940515041351, -0.0037049674428999424, 0.004674965981394053
 0.0001537304633529857, 0.0005988400662317872, 0.007919806055724623
 0.0031298983376473193, 0.0006078879814594984, 0.004895320162177086
 0.002423460362479091, 0.0013974383473396301, 0.0010514737805351617
 -0.0005402109236456455, 0.00020540090918075296, 0.008842336013913155
 -0.002651742659509182, -0.0027676599565893416, 0.0008282805792987347
 -0.0022764788009226322, -0.010758101008832456, 0.009786122478544714
 0.0021486238110810523, -0.0013844724744558334, 7.689736230531709e-05
 0.007345080841332675, -0.012930595315992834, -0.002847896423190832
 0.0011918864911422136, 0.0013083256781101227, 0.001664675888605416
 0.005421800073236228, 0.007288491353392601, 0.008972009643912315
 0.004878184758126736, -0.007903200574219229, -0.004574256017804146
 -0.0069884597323834905, 0.0030025278683751826, 0.013677079230546951
 0.0068623810075223455, 0.0010449388064444065, 0.0017760015325620773
 0.0037211733870208263, -0.0041913031600415715, 0.0030538605060428385
 -0.010496475733816625, -0.0033661467023193836, 0.0005799059872515501
 0.0007581275422126055, 0.006000210531055927, 0.0040260939858853826
 -0.003622142132371664, -0.001652620383538306, 0.0010550112929195166
 0.0005802882951684297, -0.00027213123394176364, -0.009483156725764275
 0.00923454761505127, 0.0013730804203078153, 0.012111125513911247
 0.002055681310594082, -0.0019070487469434738, -0.0030854342039674525
 0.0015542234759777784, -0.0025692589115351443, 0.00328638544306159
 0.0002179088041884825, 0.0025389366783201694, 0.0022743861190974712
 0.005407983437180519, -0.005503878463059665, 0.0012035355903208256
 0.005404595751315356, -0.006612271536141635, -0.0004546220297925174
 0.0017741598421707752, -0.0012377819512039423, 0.0024225257802754645
 -0.00397961400449276, -0.0067878863774240026, 0.004799389746040107
 0.010789986699819565, -0.0032644325401633982, 0.00043610058492049575
 0.0005907217273488641, 0.001661159098148346, 0.008156393654644491
 0.0035197939723730087, -0.003416516119614244, 0.0006458355346694589
 0.00012902019079774618, 0.0031616825144737963, 0.006979004945605994
 0.0026277578435838223, 0.00019758338748943063, 0.005012298934161663
 -0.00717610027641058, -0.003009287640452385, -0.007003191392868758
 0.002880556741729379, 0.0033536506816744804, 0.00164953141938895
 0.00481564598158002, 0.00010192088666372001, -0.0007230000337585807
 0.0033877894748002295, -0.001970111858099699, 0.004283010493963958
